UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20493841     RESP   2333 
     20493849     RESP   2369 
     20493857     RESP   2404 
     20493865     RESP   2437 
     20493873     RESP   2469 
     20493881     RESP   2499 
     20493889     RESP   2528 
     20493897     RESP   2556 
     20493905     RESP   2583 
     20493913     RESP   2609 
     20493921     RESP   2633 
     20493929     RESP   2655 
     20493937     RESP   2676 
     20493945     RESP   2694 
     20493953     RESP   2711 
     20493961     RESP   2726 
     20493969     RESP   2739 
     20493977     RESP   2750 
     20493985     RESP   2759 
     20493993     RESP   2766 
     20494001     RESP   2770 
     20494009     RESP   2772 
     20494017     RESP   2771 
     20494025     RESP   2768 
     20494033     RESP   2763 
     20494041     RESP   2755 
     20494049     RESP   2745 
     20494057     RESP   2732 
     20494065     RESP   2715 
     20494073     RESP   2696 
     20494081     RESP   2675 
     20494089     RESP   2651 
     20494097     RESP   2625 
     20494105     RESP   2598 
     20494113     RESP   2570 
     20494121     RESP   2539 
     20494129     RESP   2507 
     20494137     RESP   2473 
     20494145     RESP   2438 
     20494153     RESP   2400 
     20494161     RESP   2361 
     20494169     RESP   2321 
     20494177     RESP   2280 
     20494185     RESP   2237 
     20494193     RESP   2195 
     20494201     RESP   2150 
     20494209     RESP   2105 
     20494217     RESP   2058 
     20494225     RESP   2014 
     20494233     RESP   1969 
     20494241     RESP   1924 
     20494249     RESP   1882 
     20494257     RESP   1843 
     20494265     RESP   1807 
     20494273     RESP   1774 
     20494281     RESP   1743 
     20494289     RESP   1715 
     20494297     RESP   1690 
     20494305     RESP   1667 
     20494313     RESP   1646 
     20494321     RESP   1629 
     20494329     RESP   1614 
     20494337     RESP   1599 
     20494345     RESP   1585 
     20494353     RESP   1572 
     20494361     RESP   1558 
     20494369     RESP   1544 
     20494377     RESP   1528 
     20494385     RESP   1513 
     20494393     RESP   1497 
     20494401     RESP   1482 
     20494409     RESP   1467 
     20494417     RESP   1452 
     20494425     RESP   1436 
     20494433     RESP   1422 
     20494441     RESP   1408 
     20494449     RESP   1394 
     20494457     RESP   1381 
     20494465     RESP   1369 
     20494473     RESP   1358 
     20494481     RESP   1348 
     20494489     RESP   1338 
     20494497     RESP   1328 
     20494505     RESP   1318 
     20494513     RESP   1308 
     20494521     RESP   1299 
     20494529     RESP   1290 
     20494537     RESP   1281 
     20494545     RESP   1273 
     20494553     RESP   1265 
     20494561     RESP   1257 
     20494569     RESP   1249 
     20494577     RESP   1241 
     20494585     RESP   1235 
     20494593     RESP   1230 
     20494601     RESP   1226 
     20494609     RESP   1223 
     20494617     RESP   1220 
     20494625     RESP   1217 
     20494633     RESP   1215 
     20494641     RESP   1213 
     20494649     RESP   1211 
     20494657     RESP   1210 
     20494665     RESP   1210 
     20494673     RESP   1209 
     20494681     RESP   1210 
     20494689     RESP   1210 
     20494697     RESP   1211 
     20494705     RESP   1212 
     20494713     RESP   1213 
     20494721     RESP   1214 
     20494729     RESP   1216 
     20494737     RESP   1219 
     20494745     RESP   1223 
     20494753     RESP   1229 
     20494761     RESP   1235 
     20494769     RESP   1242 
     20494777     RESP   1250 
     20494785     RESP   1259 
     20494793     RESP   1269 
     20494801     RESP   1280 
     20494809     RESP   1292 
     20494817     RESP   1307 
     20494825     RESP   1325 
     20494833     RESP   1346 
     20494841     RESP   1369 
     20494849     RESP   1394 
     20494857     RESP   1421 
     20494865     RESP   1450 
     20494873     RESP   1480 
     20494881     RESP   1512 
     20494889     RESP   1547 
     20494897     RESP   1584 
     20494905     RESP   1623 
     20494913     RESP   1662 
     20494921     RESP   1701 
     20494929     RESP   1740 
     20494937     RESP   1778 
     20494945     RESP   1817 
     20494953     RESP   1855 
     20494961     RESP   1893 
     20494969     RESP   1931 
     20494977     RESP   1970 
     20494985     RESP   2007 
     20494993     RESP   2044 
     20495001     RESP   2077 
     20495009     RESP   2111 
     20495017     RESP   2145 
     20495025     RESP   2178 
     20495033     RESP   2211 
     20495041     RESP   2243 
     20495049     RESP   2275 
     20495057     RESP   2306 
     20495065     RESP   2337 
     20495073     RESP   2367 
     20495081     RESP   2397 
     20495089     RESP   2429 
     20495097     RESP   2462 
     20495105     RESP   2497 
     20495113     RESP   2532 
     20495121     RESP   2569 
     20495129     RESP   2607 
     20495137     RESP   2646 
     20495145     RESP   2685 
     20495153     RESP   2726 
     20495161     RESP   2766 
     20495169     RESP   2807 
     20495177     RESP   2846 
     20495185     RESP   2884 
     20495193     RESP   2920 
     20495201     RESP   2953 
     20495209     RESP   2982 
     20495217     RESP   3008 
     20495225     RESP   3030 
     20495233     RESP   3049 
     20495241     RESP   3064 
     20495249     RESP   3075 
     20495257     RESP   3083 
     20495265     RESP   3086 
     20495273     RESP   3084 
     20495281     RESP   3079 
     20495289     RESP   3069 
     20495297     RESP   3057 
     20495305     RESP   3042 
     20495313     RESP   3025 
     20495321     RESP   3005 
     20495329     RESP   2981 
     20495337     RESP   2955 
     20495345     RESP   2927 
     20495353     RESP   2895 
     20495361     RESP   2863 
     20495369     RESP   2830 
     20495377     RESP   2797 
     20495385     RESP   2763 
     20495393     RESP   2730 
     20495401     RESP   2695 
     20495409     RESP   2660 
     20495417     RESP   2625 
     20495425     RESP   2591 
     20495433     RESP   2557 
     20495441     RESP   2524 
     20495449     RESP   2491 
     20495457     RESP   2459 
     20495465     RESP   2425 
     20495473     RESP   2392 
     20495481     RESP   2358 
     20495489     RESP   2324 
     20495497     RESP   2290 
     20495505     RESP   2256 
     20495513     RESP   2221 
     20495521     RESP   2186 
     20495529     RESP   2151 
     20495537     RESP   2115 
     20495545     RESP   2079 
     20495553     RESP   2046 
     20495561     RESP   2011 
     20495569     RESP   1976 
     20495577     RESP   1942 
     20495585     RESP   1908 
     20495593     RESP   1874 
     20495601     RESP   1841 
     20495609     RESP   1810 
     20495617     RESP   1778 
     20495625     RESP   1748 
     20495633     RESP   1720 
     20495641     RESP   1692 
     20495649     RESP   1665 
     20495657     RESP   1640 
     20495665     RESP   1618 
     20495673     RESP   1597 
     20495681     RESP   1578 
     20495689     RESP   1560 
     20495697     RESP   1544 
     20495705     RESP   1530 
     20495713     RESP   1517 
     20495721     RESP   1507 
     20495729     RESP   1497 
     20495737     RESP   1488 
     20495745     RESP   1479 
     20495753     RESP   1471 
     20495761     RESP   1462 
     20495769     RESP   1454 
     20495777     RESP   1444 
     20495785     RESP   1435 
     20495793     RESP   1425 
     20495801     RESP   1414 
     20495809     RESP   1402 
     20495817     RESP   1390 
     20495825     RESP   1376 
     20495833     RESP   1363 
     20495841     RESP   1348 
     20495849     RESP   1334 
     20495857     RESP   1320 
     20495865     RESP   1306 
     20495873     RESP   1293 
     20495881     RESP   1280 
     20495889     RESP   1267 
     20495897     RESP   1255 
     20495905     RESP   1244 
     20495913     RESP   1232 
     20495921     RESP   1223 
     20495929     RESP   1214 
     20495937     RESP   1206 
     20495945     RESP   1200 
     20495953     RESP   1195 
     20495961     RESP   1190 
     20495969     RESP   1186 
     20495977     RESP   1184 
     20495985     RESP   1182 
     20495993     RESP   1181 
     20496001     RESP   1182 
     20496009     RESP   1184 
     20496017     RESP   1186 
     20496025     RESP   1187 
     20496033     RESP   1187 
     20496041     RESP   1187 
     20496049     RESP   1187 
     20496057     RESP   1187 
     20496065     RESP   1187 
     20496073     RESP   1186 
     20496081     RESP   1185 
     20496089     RESP   1184 
     20496097     RESP   1183 
     20496105     RESP   1181 
     20496113     RESP   1181 
     20496121     RESP   1181 
     20496129     RESP   1182 
     20496137     RESP   1184 
     20496145     RESP   1188 
     20496153     RESP   1192 
     20496161     RESP   1197 
     20496169     RESP   1202 
     20496177     RESP   1208 
     20496185     RESP   1215 
     20496193     RESP   1223 
     20496201     RESP   1231 
     20496209     RESP   1240 
     20496217     RESP   1250 
     20496225     RESP   1262 
     20496233     RESP   1277 
     20496241     RESP   1293 
     20496249     RESP   1311 
     20496257     RESP   1330 
     20496265     RESP   1352 
     20496273     RESP   1375 
     20496281     RESP   1400 
     20496289     RESP   1427 
     20496297     RESP   1457 
     20496305     RESP   1488 
     20496313     RESP   1521 
     20496321     RESP   1554 
     20496329     RESP   1586 
     20496337     RESP   1619 
     20496345     RESP   1653 
     20496353     RESP   1687 
     20496361     RESP   1721 
     20496369     RESP   1757 
     20496377     RESP   1793 
     20496385     RESP   1831 
     20496393     RESP   1868 
     20496401     RESP   1906 
     20496409     RESP   1944 
     20496417     RESP   1981 
     20496425     RESP   2019 
     20496433     RESP   2055 
     20496441     RESP   2093 
     20496449     RESP   2131 
     20496457     RESP   2167 
     20496465     RESP   2202 
     20496473     RESP   2235 
     20496481     RESP   2267 
     20496489     RESP   2298 
     20496497     RESP   2327 
     20496505     RESP   2355 
     20496513     RESP   2382 
     20496521     RESP   2408 
     20496529     RESP   2433 
     20496537     RESP   2456 
     20496545     RESP   2477 
     20496553     RESP   2496 
     20496561     RESP   2514 
     20496569     RESP   2529 
     20496577     RESP   2543 
     20496585     RESP   2553 
     20496593     RESP   2561 
     20496601     RESP   2564 
     20496609     RESP   2564 
     20496617     RESP   2562 
     20496625     RESP   2556 
     20496633     RESP   2547 
     20496641     RESP   2535 
     20496649     RESP   2521 
     20496657     RESP   2504 
     20496665     RESP   2484 
     20496673     RESP   2460 
     20496681     RESP   2435 
     20496689     RESP   2408 
     20496697     RESP   2378 
     20496705     RESP   2347 
     20496713     RESP   2313 
     20496721     RESP   2277 
     20496729     RESP   2240 
     20496737     RESP   2201 
     20496745     RESP   2161 
     20496753     RESP   2120 
     20496761     RESP   2080 
     20496769     RESP   2042 
     20496777     RESP   2006 
     20496785     RESP   1970 
     20496793     RESP   1938 
     20496801     RESP   1909 
     20496809     RESP   1883 
     20496817     RESP   1859 
     20496825     RESP   1839 
     20496833     RESP   1821 
     20496841     RESP   1806 
     20496849     RESP   1793 
     20496857     RESP   1783 
     20496865     RESP   1772 
     20496873     RESP   1762 
     20496881     RESP   1751 
     20496889     RESP   1739 
     20496897     RESP   1727 
     20496905     RESP   1714 
