UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20351530     RESP     10 
     20351538     RESP     17 
     20351546     RESP     25 
     20351554     RESP     34 
     20351562     RESP     42 
     20351570     RESP     52 
     20351578     RESP     61 
     20351586     RESP     72 
     20351594     RESP     83 
     20351602     RESP     95 
     20351610     RESP    107 
     20351618     RESP    121 
     20351626     RESP    136 
     20351634     RESP    152 
     20351642     RESP    170 
     20351650     RESP    188 
     20351658     RESP    209 
     20351666     RESP    233 
     20351674     RESP    257 
     20351682     RESP    284 
     20351690     RESP    313 
     20351698     RESP    343 
     20351706     RESP    375 
     20351714     RESP    408 
     20351722     RESP    443 
     20351730     RESP    479 
     20351738     RESP    517 
     20351746     RESP    556 
     20351754     RESP    595 
     20351762     RESP    634 
     20351770     RESP    674 
     20351778     RESP    713 
     20351786     RESP    752 
     20351794     RESP    791 
     20351802     RESP    830 
     20351810     RESP    869 
     20351818     RESP    909 
     20351826     RESP    948 
     20351834     RESP    986 
     20351842     RESP   1025 
     20351850     RESP   1062 
     20351858     RESP   1099 
     20351866     RESP   1135 
     20351874     RESP   1170 
     20351882     RESP   1204 
     20351890     RESP   1238 
     20351898     RESP   1270 
     20351906     RESP   1300 
     20351914     RESP   1327 
     20351922     RESP   1352 
     20351930     RESP   1375 
     20351938     RESP   1395 
     20351946     RESP   1413 
     20351954     RESP   1429 
     20351962     RESP   1443 
     20351970     RESP   1454 
     20351978     RESP   1465 
     20351986     RESP   1472 
     20351994     RESP   1477 
     20352002     RESP   1480 
     20352010     RESP   1481 
     20352018     RESP   1480 
     20352026     RESP   1477 
     20352034     RESP   1472 
     20352042     RESP   1465 
     20352050     RESP   1454 
     20352058     RESP   1441 
     20352066     RESP   1425 
     20352074     RESP   1406 
     20352082     RESP   1386 
     20352090     RESP   1363 
     20352098     RESP   1338 
     20352106     RESP   1310 
     20352114     RESP   1280 
     20352122     RESP   1248 
     20352130     RESP   1214 
     20352138     RESP   1180 
     20352146     RESP   1144 
     20352154     RESP   1108 
     20352162     RESP   1072 
     20352170     RESP   1034 
     20352178     RESP    997 
     20352186     RESP    959 
     20352194     RESP    921 
     20352202     RESP    884 
     20352210     RESP    848 
     20352218     RESP    813 
     20352226     RESP    779 
     20352234     RESP    748 
     20352242     RESP    718 
     20352250     RESP    690 
     20352258     RESP    663 
     20352266     RESP    637 
     20352274     RESP    613 
     20352282     RESP    592 
     20352290     RESP    571 
     20352298     RESP    553 
     20352306     RESP    535 
     20352314     RESP    518 
     20352322     RESP    502 
     20352330     RESP    485 
     20352338     RESP    468 
     20352346     RESP    451 
     20352354     RESP    433 
     20352362     RESP    416 
     20352370     RESP    398 
     20352378     RESP    381 
     20352386     RESP    364 
     20352394     RESP    346 
     20352402     RESP    328 
     20352410     RESP    310 
     20352418     RESP    292 
     20352426     RESP    274 
     20352434     RESP    257 
     20352442     RESP    241 
     20352450     RESP    225 
     20352458     RESP    209 
     20352466     RESP    193 
     20352474     RESP    177 
     20352482     RESP    161 
     20352490     RESP    146 
     20352498     RESP    131 
     20352506     RESP    117 
     20352514     RESP    104 
     20352522     RESP     92 
     20352530     RESP     82 
     20352538     RESP     72 
     20352546     RESP     64 
     20352554     RESP     57 
     20352562     RESP     52 
     20352570     RESP     47 
     20352578     RESP     44 
     20352586     RESP     41 
     20352594     RESP     40 
     20352602     RESP     39 
     20352610     RESP     38 
     20352618     RESP     38 
     20352626     RESP     37 
     20352634     RESP     36 
     20352642     RESP     35 
     20352650     RESP     35 
     20352658     RESP     35 
     20352666     RESP     35 
     20352674     RESP     35 
     20352682     RESP     37 
     20352690     RESP     39 
     20352698     RESP     42 
     20352706     RESP     46 
     20352714     RESP     50 
     20352722     RESP     56 
     20352730     RESP     62 
     20352738     RESP     70 
     20352746     RESP     79 
     20352754     RESP     88 
     20352762     RESP    100 
     20352770     RESP    113 
     20352778     RESP    127 
     20352786     RESP    142 
     20352794     RESP    158 
     20352802     RESP    176 
     20352810     RESP    197 
     20352818     RESP    219 
     20352826     RESP    244 
     20352834     RESP    271 
     20352842     RESP    299 
     20352850     RESP    331 
     20352858     RESP    363 
     20352866     RESP    397 
     20352874     RESP    433 
     20352882     RESP    471 
     20352890     RESP    511 
     20352898     RESP    551 
     20352906     RESP    594 
     20352914     RESP    637 
     20352922     RESP    680 
     20352930     RESP    723 
     20352938     RESP    766 
     20352946     RESP    809 
     20352954     RESP    852 
     20352962     RESP    894 
     20352970     RESP    936 
     20352978     RESP    977 
     20352986     RESP   1017 
     20352994     RESP   1056 
     20353002     RESP   1093 
     20353010     RESP   1127 
     20353018     RESP   1162 
     20353026     RESP   1194 
     20353034     RESP   1225 
     20353042     RESP   1254 
     20353050     RESP   1280 
     20353058     RESP   1305 
     20353066     RESP   1327 
     20353074     RESP   1346 
     20353082     RESP   1363 
     20353090     RESP   1378 
     20353098     RESP   1391 
     20353106     RESP   1403 
     20353114     RESP   1412 
     20353122     RESP   1418 
     20353130     RESP   1422 
     20353138     RESP   1423 
     20353146     RESP   1423 
     20353154     RESP   1421 
     20353162     RESP   1417 
     20353170     RESP   1412 
     20353178     RESP   1404 
     20353186     RESP   1394 
     20353194     RESP   1383 
     20353202     RESP   1369 
     20353210     RESP   1352 
     20353218     RESP   1336 
     20353226     RESP   1317 
     20353234     RESP   1298 
     20353242     RESP   1277 
     20353250     RESP   1255 
     20353258     RESP   1232 
     20353266     RESP   1208 
     20353274     RESP   1183 
     20353282     RESP   1157 
     20353290     RESP   1130 
     20353298     RESP   1102 
     20353306     RESP   1073 
     20353314     RESP   1043 
     20353322     RESP   1013 
     20353330     RESP    981 
     20353338     RESP    949 
     20353346     RESP    915 
     20353354     RESP    880 
     20353362     RESP    845 
     20353370     RESP    810 
     20353378     RESP    776 
     20353386     RESP    743 
     20353394     RESP    711 
     20353402     RESP    681 
     20353410     RESP    652 
     20353418     RESP    624 
     20353426     RESP    598 
     20353434     RESP    573 
     20353442     RESP    551 
     20353450     RESP    531 
     20353458     RESP    513 
     20353466     RESP    497 
     20353474     RESP    481 
     20353482     RESP    466 
     20353490     RESP    449 
     20353498     RESP    434 
     20353506     RESP    419 
     20353514     RESP    404 
     20353522     RESP    390 
     20353530     RESP    376 
     20353538     RESP    361 
     20353546     RESP    345 
     20353554     RESP    329 
     20353562     RESP    313 
     20353570     RESP    296 
     20353578     RESP    280 
     20353586     RESP    263 
     20353594     RESP    245 
     20353602     RESP    227 
     20353610     RESP    209 
     20353618     RESP    191 
     20353626     RESP    173 
     20353634     RESP    156 
     20353642     RESP    139 
     20353650     RESP    122 
     20353658     RESP    106 
     20353666     RESP     92 
     20353674     RESP     79 
     20353682     RESP     68 
     20353690     RESP     59 
     20353698     RESP     52 
     20353706     RESP     46 
     20353714     RESP     41 
     20353722     RESP     37 
     20353730     RESP     35 
     20353738     RESP     34 
     20353746     RESP     34 
     20353754     RESP     34 
     20353762     RESP     34 
     20353770     RESP     35 
     20353778     RESP     35 
     20353786     RESP     35 
     20353794     RESP     35 
     20353802     RESP     34 
     20353810     RESP     33 
     20353818     RESP     32 
     20353826     RESP     31 
     20353834     RESP     30 
     20353842     RESP     28 
     20353850     RESP     25 
     20353858     RESP     23 
     20353866     RESP     20 
     20353874     RESP     18 
     20353882     RESP     16 
     20353890     RESP     13 
     20353898     RESP     12 
     20353906     RESP     11 
     20353914     RESP     12 
     20353922     RESP     13 
     20353930     RESP     14 
     20353938     RESP     17 
     20353946     RESP     22 
     20353954     RESP     27 
     20353962     RESP     34 
     20353970     RESP     43 
     20353978     RESP     53 
     20353986     RESP     65 
     20353994     RESP     80 
     20354002     RESP     97 
     20354010     RESP    116 
     20354018     RESP    136 
     20354026     RESP    158 
     20354034     RESP    182 
     20354042     RESP    206 
     20354050     RESP    233 
     20354058     RESP    260 
     20354066     RESP    287 
     20354074     RESP    315 
     20354082     RESP    342 
