UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20743418     PULS   2549 
     20743420     PULS   2549 
     20743422     PULS   2534 
     20743424     PULS   2520 
     20743426     PULS   2505 
     20743428     PULS   2490 
     20743430     PULS   2475 
     20743432     PULS   2461 
     20743434     PULS   2446 
     20743436     PULS   2446 
     20743438     PULS   2431 
     20743440     PULS   2446 
     20743442     PULS   2461 
     20743444     PULS   2475 
     20743446     PULS   2490 
     20743448     PULS   2520 
     20743450     PULS   2534 
     20743452     PULS   2549 
     20743454     PULS   2549 
     20743456     PULS   2534 
     20743458     PULS   2505 
     20743460     PULS   2490 
     20743462     PULS   2475 
     20743439     PULS   2048  PULS_TRIGGER
     20743464     PULS   2461 
     20743466     PULS   2431 
     20743468     PULS   2431 
     20743470     PULS   2402 
     20743472     PULS   2357 
     20743474     PULS   2343 
     20743476     PULS   2328 
     20743478     PULS   2298 
     20743480     PULS   2269 
     20743482     PULS   2239 
     20743484     PULS   2210 
     20743486     PULS   2180 
     20743488     PULS   2151 
     20743490     PULS   2121 
     20743492     PULS   2077 
     20743494     PULS   2077 
     20743496     PULS   2062 
     20743504     PULS   2062 
     20743506     PULS   2062 
     20743508     PULS   2062 
     20743510     PULS   2062 
     20743512     PULS   2062 
     20743514     PULS   2062 
     20743516     PULS   2062 
     20743518     PULS   2062 
     20743520     PULS   2077 
     20743522     PULS   2062 
     20743524     PULS   2062 
     20743526     PULS   2062 
     20743528     PULS   2062 
     20743530     PULS   2062 
     20743534     PULS   2033 
     20743536     PULS   2003 
     20743538     PULS   1959 
     20743540     PULS   1930 
     20743542     PULS   1900 
     20743544     PULS   1885 
     20743546     PULS   1871 
     20743548     PULS   1885 
     20743550     PULS   1885 
     20743552     PULS   1871 
     20743554     PULS   1885 
     20743556     PULS   1900 
     20743558     PULS   1915 
     20743560     PULS   1930 
     20743562     PULS   1944 
     20743564     PULS   1974 
     20743566     PULS   1989 
     20743568     PULS   2003 
     20743570     PULS   2018 
     20743572     PULS   2033 
     20743574     PULS   2033 
     20743578     PULS   2033 
     20743580     PULS   2062 
     20743582     PULS   2062 
     20743584     PULS   2092 
     20743586     PULS   2092 
     20743588     PULS   2077 
     20743590     PULS   2092 
     20743592     PULS   2077 
     20743594     PULS   2062 
     20743600     PULS   2033 
     20743602     PULS   2018 
     20743604     PULS   2003 
     20743606     PULS   1989 
     20743608     PULS   1974 
     20743610     PULS   1944 
     20743612     PULS   1930 
     20743614     PULS   1915 
     20743616     PULS   1915 
     20743618     PULS   1900 
     20743620     PULS   1885 
     20743622     PULS   1885 
     20743624     PULS   1871 
     20743626     PULS   1871 
     20743628     PULS   1871 
     20743630     PULS   1856 
     20743632     PULS   1856 
     20743634     PULS   1841 
     20743636     PULS   1856 
     20743638     PULS   1856 
     20743640     PULS   1856 
     20743642     PULS   1885 
     20743644     PULS   1885 
     20743646     PULS   1900 
     20743648     PULS   1930 
     20743650     PULS   1959 
     20743652     PULS   1989 
     20743654     PULS   2018 
     20743656     PULS   2033 
     20743662     PULS   2062 
     20743674     PULS   2062 
     20743676     PULS   2077 
     20743678     PULS   2107 
     20743680     PULS   2121 
     20743682     PULS   2151 
     20743684     PULS   2166 
     20743686     PULS   2180 
     20743688     PULS   2210 
     20743690     PULS   2225 
     20743692     PULS   2225 
     20743694     PULS   2239 
     20743696     PULS   2269 
     20743698     PULS   2298 
     20743700     PULS   2298 
     20743702     PULS   2343 
     20743704     PULS   2387 
     20743706     PULS   2431 
     20743708     PULS   2475 
     20743710     PULS   2534 
     20743712     PULS   2564 
     20743714     PULS   2593 
     20743716     PULS   2608 
     20743718     PULS   2623 
     20743720     PULS   2623 
     20743722     PULS   2608 
     20743724     PULS   2593 
     20743726     PULS   2593 
     20743728     PULS   2579 
     20743730     PULS   2579 
     20743732     PULS   2549 
     20743734     PULS   2534 
     20743736     PULS   2520 
     20743738     PULS   2520 
     20743740     PULS   2490 
     20743742     PULS   2461 
     20743743     PULS   2048  PULS_TRIGGER
     20743744     PULS   2431 
     20743746     PULS   2416 
     20743748     PULS   2387 
     20743750     PULS   2357 
     20743752     PULS   2313 
     20743754     PULS   2298 
     20743756     PULS   2284 
     20743758     PULS   2239 
     20743760     PULS   2225 
     20743762     PULS   2225 
     20743764     PULS   2195 
     20743766     PULS   2195 
     20743768     PULS   2195 
     20743770     PULS   2195 
     20743772     PULS   2195 
     20743774     PULS   2195 
     20743776     PULS   2180 
     20743778     PULS   2180 
     20743780     PULS   2180 
     20743782     PULS   2166 
     20743784     PULS   2151 
     20743786     PULS   2136 
     20743788     PULS   2136 
     20743790     PULS   2136 
     20743792     PULS   2151 
     20743794     PULS   2136 
     20743796     PULS   2136 
     20743798     PULS   2151 
     20743800     PULS   2166 
     20743802     PULS   2151 
     20743804     PULS   2151 
     20743806     PULS   2151 
     20743808     PULS   2136 
     20743810     PULS   2121 
     20743812     PULS   2107 
     20743814     PULS   2077 
     20743816     PULS   2062 
     20743818     PULS   2062 
     20743822     PULS   2033 
     20743824     PULS   2033 
     20743826     PULS   2018 
     20743828     PULS   2018 
     20743830     PULS   2003 
     20743832     PULS   2003 
     20743834     PULS   2003 
     20743836     PULS   1974 
     20743838     PULS   1974 
     20743840     PULS   1944 
     20743842     PULS   1930 
     20743844     PULS   1900 
     20743846     PULS   1885 
     20743848     PULS   1871 
     20743850     PULS   1856 
     20743852     PULS   1841 
     20743854     PULS   1841 
     20743856     PULS   1812 
     20743858     PULS   1826 
     20743860     PULS   1797 
     20743862     PULS   1812 
     20743864     PULS   1797 
     20743866     PULS   1812 
     20743868     PULS   1826 
     20743870     PULS   1826 
     20743872     PULS   1841 
     20743874     PULS   1841 
     20743876     PULS   1841 
     20743878     PULS   1856 
     20743880     PULS   1841 
     20743882     PULS   1856 
     20743884     PULS   1856 
     20743886     PULS   1871 
     20743888     PULS   1871 
     20743890     PULS   1871 
     20743892     PULS   1856 
     20743894     PULS   1841 
     20743896     PULS   1841 
     20743898     PULS   1841 
     20743900     PULS   1841 
     20743902     PULS   1841 
     20743904     PULS   1841 
     20743906     PULS   1856 
     20743908     PULS   1841 
     20743910     PULS   1841 
     20743912     PULS   1841 
     20743914     PULS   1856 
     20743916     PULS   1841 
     20743918     PULS   1841 
     20743920     PULS   1856 
     20743922     PULS   1841 
     20743924     PULS   1856 
     20743926     PULS   1885 
     20743928     PULS   1900 
     20743930     PULS   1930 
     20743932     PULS   1944 
     20743934     PULS   1974 
     20743936     PULS   1974 
     20743938     PULS   1989 
     20743940     PULS   2003 
     20743942     PULS   2003 
     20743944     PULS   1989 
     20743946     PULS   1989 
     20743948     PULS   1974 
     20743950     PULS   1944 
     20743952     PULS   1930 
     20743954     PULS   1915 
     20743956     PULS   1885 
     20743958     PULS   1885 
     20743960     PULS   1885 
     20743962     PULS   1885 
     20743964     PULS   1900 
     20743966     PULS   1915 
     20743968     PULS   1944 
     20743970     PULS   1959 
     20743972     PULS   2018 
     20743976     PULS   2077 
     20743978     PULS   2136 
     20743980     PULS   2180 
     20743982     PULS   2239 
     20743984     PULS   2269 
     20743986     PULS   2313 
     20743988     PULS   2357 
     20743990     PULS   2387 
     20743992     PULS   2446 
     20743994     PULS   2461 
     20743996     PULS   2505 
     20743998     PULS   2520 
     20744000     PULS   2549 
     20744002     PULS   2579 
     20744004     PULS   2593 
     20744006     PULS   2623 
     20744008     PULS   2638 
     20744010     PULS   2638 
     20744012     PULS   2638 
     20744014     PULS   2623 
     20744016     PULS   2623 
     20744018     PULS   2608 
     20744020     PULS   2608 
     20744022     PULS   2593 
     20744024     PULS   2593 
     20744026     PULS   2593 
     20744028     PULS   2593 
     20744030     PULS   2579 
     20744032     PULS   2579 
     20744034     PULS   2564 
     20744036     PULS   2534 
     20744038     PULS   2520 
     20744040     PULS   2490 
     20744042     PULS   2475 
     20744044     PULS   2461 
     20744046     PULS   2446 
     20744048     PULS   2461 
     20744050     PULS   2461 
     20744052     PULS   2461 
     20744054     PULS   2461 
     20744056     PULS   2461 
     20744058     PULS   2446 
     20744060     PULS   2461 
     20744062     PULS   2431 
     20744035     PULS   2048  PULS_TRIGGER
     20744064     PULS   2416 
     20744066     PULS   2402 
     20744068     PULS   2357 
     20744070     PULS   2328 
     20744072     PULS   2298 
     20744074     PULS   2284 
     20744076     PULS   2254 
     20744078     PULS   2239 
     20744080     PULS   2225 
     20744082     PULS   2225 
     20744084     PULS   2225 
     20744086     PULS   2210 
     20744088     PULS   2225 
     20744090     PULS   2225 
     20744092     PULS   2225 
     20744094     PULS   2210 
     20744096     PULS   2195 
     20744098     PULS   2180 
     20744100     PULS   2151 
     20744102     PULS   2121 
     20744104     PULS   2092 
     20744106     PULS   2062 
     20744110     PULS   2033 
     20744112     PULS   2018 
     20744114     PULS   2003 
     20744116     PULS   1989 
     20744118     PULS   1989 
     20744120     PULS   1989 
     20744122     PULS   1974 
     20744124     PULS   1974 
     20744126     PULS   1959 
     20744128     PULS   1974 
     20744130     PULS   1974 
     20744132     PULS   1974 
     20744134     PULS   1974 
     20744136     PULS   1989 
     20744138     PULS   1989 
     20744140     PULS   2003 
     20744142     PULS   2003 
     20744144     PULS   2003 
     20744146     PULS   2003 
     20744148     PULS   1989 
     20744150     PULS   1974 
     20744152     PULS   1959 
     20744154     PULS   1944 
     20744156     PULS   1930 
     20744158     PULS   1915 
     20744160     PULS   1900 
     20744162     PULS   1885 
     20744164     PULS   1856 
     20744166     PULS   1856 
     20744168     PULS   1856 
     20744170     PULS   1856 
     20744172     PULS   1856 
     20744174     PULS   1856 
     20744176     PULS   1871 
     20744178     PULS   1871 
     20744180     PULS   1871 
     20744182     PULS   1856 
     20744184     PULS   1841 
     20744186     PULS   1826 
     20744188     PULS   1812 
     20744190     PULS   1812 
     20744192     PULS   1797 
     20744194     PULS   1797 
     20744196     PULS   1797 
     20744198     PULS   1812 
     20744200     PULS   1812 
     20744202     PULS   1812 
     20744204     PULS   1812 
     20744206     PULS   1826 
     20744208     PULS   1841 
     20744210     PULS   1841 
     20744212     PULS   1856 
     20744214     PULS   1871 
