UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20896664     RESP   1108 
     20896672     RESP   1071 
     20896680     RESP   1035 
     20896688     RESP   1001 
     20896696     RESP    968 
     20896704     RESP    936 
     20896712     RESP    908 
     20896720     RESP    883 
     20896728     RESP    861 
     20896736     RESP    842 
     20896744     RESP    826 
     20896752     RESP    812 
     20896760     RESP    798 
     20896768     RESP    786 
     20896776     RESP    773 
     20896784     RESP    760 
     20896792     RESP    748 
     20896800     RESP    735 
     20896808     RESP    721 
     20896816     RESP    706 
     20896824     RESP    690 
     20896832     RESP    673 
     20896840     RESP    655 
     20896848     RESP    637 
     20896856     RESP    619 
     20896864     RESP    601 
     20896872     RESP    583 
     20896880     RESP    565 
     20896888     RESP    549 
     20896896     RESP    532 
     20896904     RESP    515 
     20896912     RESP    497 
     20896920     RESP    479 
     20896928     RESP    461 
     20896936     RESP    443 
     20896944     RESP    424 
     20896952     RESP    406 
     20896960     RESP    389 
     20896968     RESP    371 
     20896976     RESP    354 
     20896984     RESP    338 
     20896992     RESP    322 
     20897000     RESP    308 
     20897008     RESP    296 
     20897016     RESP    284 
     20897024     RESP    275 
     20897032     RESP    266 
     20897040     RESP    257 
     20897048     RESP    250 
     20897056     RESP    245 
     20897064     RESP    239 
     20897072     RESP    234 
     20897080     RESP    230 
     20897088     RESP    226 
     20897096     RESP    221 
     20897104     RESP    217 
     20897112     RESP    212 
     20897120     RESP    209 
     20897128     RESP    207 
     20897136     RESP    206 
     20897144     RESP    207 
     20897152     RESP    208 
     20897160     RESP    211 
     20897168     RESP    214 
     20897176     RESP    220 
     20897184     RESP    226 
     20897192     RESP    233 
     20897200     RESP    242 
     20897208     RESP    252 
     20897216     RESP    262 
     20897224     RESP    273 
     20897232     RESP    284 
     20897240     RESP    295 
     20897248     RESP    305 
     20897256     RESP    316 
     20897264     RESP    326 
     20897272     RESP    336 
     20897280     RESP    346 
     20897288     RESP    356 
     20897296     RESP    366 
     20897304     RESP    376 
     20897312     RESP    387 
     20897320     RESP    399 
     20897328     RESP    410 
     20897336     RESP    424 
     20897344     RESP    439 
     20897352     RESP    455 
     20897360     RESP    473 
     20897368     RESP    494 
     20897376     RESP    518 
     20897384     RESP    543 
     20897392     RESP    570 
     20897400     RESP    599 
     20897408     RESP    630 
     20897416     RESP    660 
     20897424     RESP    693 
     20897432     RESP    725 
     20897440     RESP    758 
     20897448     RESP    792 
     20897456     RESP    826 
     20897464     RESP    860 
     20897472     RESP    893 
     20897480     RESP    926 
     20897488     RESP    959 
     20897496     RESP    992 
     20897504     RESP   1024 
     20897512     RESP   1056 
     20897520     RESP   1088 
     20897528     RESP   1120 
     20897536     RESP   1151 
     20897544     RESP   1182 
     20897552     RESP   1212 
     20897560     RESP   1241 
     20897568     RESP   1268 
     20897576     RESP   1294 
     20897584     RESP   1319 
     20897592     RESP   1343 
     20897600     RESP   1366 
     20897608     RESP   1388 
     20897616     RESP   1410 
     20897624     RESP   1430 
     20897632     RESP   1449 
     20897640     RESP   1468 
     20897648     RESP   1486 
     20897656     RESP   1502 
     20897664     RESP   1518 
     20897672     RESP   1533 
     20897680     RESP   1544 
     20897688     RESP   1556 
     20897696     RESP   1563 
     20897704     RESP   1569 
     20897712     RESP   1571 
     20897720     RESP   1570 
     20897728     RESP   1565 
     20897736     RESP   1557 
     20897744     RESP   1546 
     20897752     RESP   1533 
     20897760     RESP   1517 
     20897768     RESP   1499 
     20897776     RESP   1479 
     20897784     RESP   1458 
     20897792     RESP   1437 
     20897800     RESP   1414 
     20897808     RESP   1390 
     20897816     RESP   1367 
     20897824     RESP   1344 
     20897832     RESP   1320 
     20897840     RESP   1296 
     20897848     RESP   1271 
     20897856     RESP   1246 
     20897864     RESP   1220 
     20897872     RESP   1192 
     20897880     RESP   1164 
     20897888     RESP   1134 
     20897896     RESP   1103 
     20897904     RESP   1073 
     20897912     RESP   1043 
     20897920     RESP   1012 
     20897928     RESP    983 
     20897936     RESP    955 
     20897944     RESP    928 
     20897952     RESP    903 
     20897960     RESP    877 
     20897968     RESP    854 
     20897976     RESP    832 
     20897984     RESP    814 
     20897992     RESP    797 
     20898000     RESP    781 
     20898008     RESP    765 
     20898016     RESP    751 
     20898024     RESP    737 
     20898032     RESP    723 
     20898040     RESP    708 
     20898048     RESP    693 
     20898056     RESP    679 
     20898064     RESP    665 
     20898072     RESP    651 
     20898080     RESP    636 
     20898088     RESP    620 
     20898096     RESP    605 
     20898104     RESP    590 
     20898112     RESP    576 
     20898120     RESP    561 
     20898128     RESP    547 
     20898136     RESP    534 
     20898144     RESP    521 
     20898152     RESP    508 
     20898160     RESP    496 
     20898168     RESP    484 
     20898176     RESP    472 
     20898184     RESP    460 
     20898192     RESP    448 
     20898200     RESP    436 
     20898208     RESP    424 
     20898216     RESP    412 
     20898224     RESP    401 
     20898232     RESP    389 
     20898240     RESP    380 
     20898248     RESP    371 
     20898256     RESP    362 
     20898264     RESP    354 
     20898272     RESP    347 
     20898280     RESP    341 
     20898288     RESP    336 
     20898296     RESP    333 
     20898304     RESP    330 
     20898312     RESP    327 
     20898320     RESP    325 
     20898328     RESP    322 
     20898336     RESP    317 
     20898344     RESP    312 
     20898352     RESP    306 
     20898360     RESP    300 
     20898368     RESP    293 
     20898376     RESP    285 
     20898384     RESP    277 
     20898392     RESP    268 
     20898400     RESP    260 
     20898408     RESP    252 
     20898416     RESP    246 
     20898424     RESP    240 
     20898432     RESP    236 
     20898440     RESP    234 
     20898448     RESP    233 
     20898456     RESP    233 
     20898464     RESP    235 
     20898472     RESP    238 
     20898480     RESP    242 
     20898488     RESP    247 
     20898496     RESP    252 
     20898504     RESP    257 
     20898512     RESP    262 
     20898520     RESP    267 
     20898528     RESP    272 
     20898536     RESP    278 
     20898544     RESP    284 
     20898552     RESP    290 
     20898560     RESP    298 
     20898568     RESP    306 
     20898576     RESP    317 
     20898584     RESP    329 
     20898592     RESP    343 
     20898600     RESP    360 
     20898608     RESP    378 
     20898616     RESP    399 
     20898624     RESP    422 
     20898632     RESP    446 
     20898640     RESP    472 
     20898648     RESP    499 
     20898656     RESP    526 
     20898664     RESP    554 
     20898672     RESP    582 
     20898680     RESP    609 
     20898688     RESP    637 
     20898696     RESP    665 
     20898704     RESP    692 
     20898712     RESP    718 
     20898720     RESP    744 
     20898728     RESP    769 
     20898736     RESP    793 
     20898744     RESP    819 
     20898752     RESP    843 
     20898760     RESP    868 
     20898768     RESP    893 
     20898776     RESP    919 
     20898784     RESP    944 
     20898792     RESP    968 
     20898800     RESP    993 
     20898808     RESP   1017 
     20898816     RESP   1041 
     20898824     RESP   1065 
     20898832     RESP   1090 
     20898840     RESP   1115 
     20898848     RESP   1141 
     20898856     RESP   1166 
     20898864     RESP   1192 
     20898872     RESP   1217 
     20898880     RESP   1242 
     20898888     RESP   1268 
     20898896     RESP   1295 
     20898904     RESP   1321 
     20898912     RESP   1348 
     20898920     RESP   1374 
     20898928     RESP   1399 
     20898936     RESP   1421 
     20898944     RESP   1441 
     20898952     RESP   1458 
     20898960     RESP   1472 
     20898968     RESP   1483 
     20898976     RESP   1491 
     20898984     RESP   1495 
     20898992     RESP   1498 
     20899000     RESP   1495 
     20899008     RESP   1491 
     20899016     RESP   1483 
     20899024     RESP   1472 
     20899032     RESP   1459 
     20899040     RESP   1444 
     20899048     RESP   1427 
     20899056     RESP   1408 
     20899064     RESP   1388 
     20899072     RESP   1365 
     20899080     RESP   1341 
     20899088     RESP   1315 
     20899096     RESP   1288 
     20899104     RESP   1258 
     20899112     RESP   1228 
     20899120     RESP   1197 
     20899128     RESP   1166 
     20899136     RESP   1134 
     20899144     RESP   1104 
     20899152     RESP   1075 
     20899160     RESP   1046 
     20899168     RESP   1019 
     20899176     RESP    994 
     20899184     RESP    969 
     20899192     RESP    946 
     20899200     RESP    924 
     20899208     RESP    904 
     20899216     RESP    885 
     20899224     RESP    867 
     20899232     RESP    849 
     20899240     RESP    830 
     20899248     RESP    809 
     20899256     RESP    788 
     20899264     RESP    767 
     20899272     RESP    744 
     20899280     RESP    722 
